Timestamp,CoverFile,SecretFile,Status,Time(s),MSE,PSNR,SNR,Rate(kBps),CPU(%),RAM(MB),Info
13:11:17,6_data_TEST_DR3_MBDG0_SA2.WAV.wav,2008_003477.jpg,Success,1.0626,0.000000,94.05,53.77,1.6561,5.90,53.43,Rnd_Adaptive_Content
13:11:18,6_data_TEST_DR3_MTAA0_SI596.WAV.wav,2007_007481.png,Success,0.6314,0.000000,95.44,62.97,1.2074,21.30,53.20,Rnd_Adaptive_Content
13:11:19,6_data_TEST_DR2_MRGG0_SI569.WAV.wav,2010_001036.png,Success,0.6365,0.000000,97.42,59.16,0.7672,46.80,53.23,Rnd_Adaptive_Content
13:11:19,6_data_TEST_DR5_FCAL1_SA2.WAV.wav,2009_005183.jpg,Success,0.6303,0.000000,88.49,50.96,2.3233,23.20,53.43,Rnd_Adaptive_Content
13:11:20,6_data_TEST_DR2_FJWB0_SX95.WAV.wav,2010_004546.jpg,Success,0.8361,0.000000,89.34,46.91,1.9515,48.00,53.42,Rnd_Adaptive_Content
13:11:21,6_data_TEST_DR2_MDLD0_SX373.WAV.wav,2012_002239.jpg,Success,0.7513,0.000000,89.07,57.58,2.0788,50.50,53.36,Rnd_Adaptive_Content
13:11:22,6_data_TEST_DR3_MGLB0_SI2164.WAV.wav,2008_002894.jpg,Success,0.7668,0.000000,80.84,41.25,4.8636,69.80,53.50,Rnd_Adaptive_Content
13:11:23,6_data_TEST_DR1_FJEM0_SX94.WAV.wav,2011_004435.jpg,Success,1.2247,0.000000,94.05,58.58,1.6647,5.90,53.64,Rnd_Adaptive_Content
13:11:24,6_data_TEST_DR1_MDAB0_SX319.WAV.wav,2008_007239.jpg,Success,0.6545,0.000000,94.68,61.33,1.4061,26.50,53.45,Rnd_Adaptive_Content
13:11:25,6_data_TEST_DR1_FAKS0_SI1573.WAV.wav,2010_006558.jpg,Success,1.1408,0.000000,98.07,64.43,0.6547,3.50,53.20,Rnd_Adaptive_Content
13:11:26,6_data_TEST_DR1_MWBT0_SX23.WAV.wav,2007_002624.png,Success,0.6036,0.000000,96.37,59.15,0.9679,49.10,53.53,Rnd_Adaptive_Content
13:11:26,6_data_TEST_DR3_MTDT0_SX274.WAV.wav,2011_000278.png,Success,0.5851,0.000000,96.36,57.67,0.9694,70.70,53.38,Rnd_Adaptive_Content
13:11:27,6_data_TEST_DR5_FAWF0_SA1.WAV.wav,2008_002067.png,Success,0.6311,0.000000,95.72,56.79,1.1322,21.90,53.54,Rnd_Adaptive_Content
13:11:28,6_data_TEST_DR2_FPAS0_SI1272.WAV.wav,2011_000475.jpg,Success,0.6256,0.000000,87.60,48.85,2.9081,15.10,52.82,Rnd_Adaptive_Content
13:11:29,6_data_TEST_DR5_FHES0_SA2.WAV.wav,2007_000664.jpg,Success,0.5803,0.000000,93.62,56.09,1.8106,46.00,53.66,Rnd_Adaptive_Content
13:11:29,6_data_TEST_DR3_MMDH0_SI1656.WAV.wav,2009_001778.jpg,Success,0.6625,0.000000,94.76,57.12,1.3946,36.40,52.21,Rnd_Adaptive_Content
13:11:30,6_data_TEST_DR2_FSLB1_SI644.WAV.wav,2009_003462.jpg,Success,0.6191,0.000000,87.96,46.92,2.5959,53.60,53.45,Rnd_Adaptive_Content
13:11:31,6_data_TEST_DR5_FHES0_SX119.WAV.wav,2009_002842.jpg,Success,0.6131,0.000000,89.19,50.88,1.9329,65.70,53.27,Rnd_Adaptive_Content
13:11:31,6_data_TEST_DR3_MRTK0_SI1093.WAV.wav,2007_005149.png,Success,0.6180,0.000000,95.75,59.60,1.1135,48.20,53.65,Rnd_Adaptive_Content
13:11:32,6_data_TEST_DR2_MWVW0_SA1.WAV.wav,2008_004140.png,Success,0.6093,0.000000,96.19,60.28,1.0116,71.70,53.58,Rnd_Adaptive_Content
13:11:33,6_data_TEST_DR1_FJEM0_SA2.WAV.wav,2009_001770.jpg,Success,1.0319,0.000000,96.20,64.03,1.0006,6.30,53.84,Rnd_Adaptive_Content
13:11:34,6_data_TEST_DR4_MDRM0_SX23.WAV.wav,2010_002939.jpg,Success,0.7325,0.000000,94.23,55.56,1.5818,71.60,52.63,Rnd_Adaptive_Content
13:11:35,6_data_TEST_DR4_MJDM1_SA2.WAV.wav,2007_001586.png,Success,0.8244,0.000000,94.04,59.77,1.6525,43.20,53.05,Rnd_Adaptive_Content
13:11:36,6_data_TEST_DR2_MDBB0_SA2.WAV.wav,2011_002033.jpg,Success,0.8248,0.000000,95.75,66.58,1.1151,37.70,53.70,Rnd_Adaptive_Content
13:11:36,6_data_TEST_DR4_FNMR0_SX229.WAV.wav,2008_004175.png,Success,0.7461,0.000000,95.79,56.17,1.0974,42.10,53.15,Rnd_Adaptive_Content
13:11:38,6_data_TEST_DR3_MBWM0_SX224.WAV.wav,2008_002343.jpg,Success,1.3160,0.000000,86.92,44.35,3.3580,3.40,53.26,Rnd_Adaptive_Content
13:11:38,6_data_TEST_DR2_MWVW0_SX36.WAV.wav,2010_000187.jpg,Success,0.6108,0.000000,94.20,55.30,1.5883,65.10,53.45,Rnd_Adaptive_Content
13:11:39,6_data_TEST_DR3_MLNT0_SI1902.WAV.wav,2009_000084.jpg,Success,0.9159,0.000000,88.87,49.24,2.1153,5.60,53.00,Rnd_Adaptive_Content
13:11:40,6_data_TEST_DR1_MJSW0_SX290.WAV.wav,2008_006065.png,Success,1.0440,0.000000,98.86,63.04,0.5519,4.10,53.76,Rnd_Adaptive_Content
13:11:41,6_data_TEST_DR1_MJSW0_SX110.WAV.wav,2012_001744.jpg,Success,0.5954,0.000000,95.88,61.26,1.0847,61.30,53.27,Rnd_Adaptive_Content
13:11:42,6_data_TEST_DR4_MJDM1_SX5.WAV.wav,2010_003028.jpg,Success,0.6049,0.000000,81.11,47.46,4.6470,46.10,53.06,Rnd_Adaptive_Content
13:11:42,6_data_TEST_DR2_MBJK0_SI545.WAV.wav,2009_005189.jpg,Success,0.5842,0.000000,95.76,57.77,1.1014,47.20,53.21,Rnd_Adaptive_Content
13:11:43,6_data_TEST_DR2_MWVW0_SX306.WAV.wav,2010_006467.jpg,Success,0.9259,0.000000,89.02,47.09,2.0833,2.60,53.16,Rnd_Adaptive_Content
13:11:44,6_data_TEST_DR4_MPLB0_SX224.WAV.wav,2010_000065.jpg,Success,0.9295,0.000000,86.91,49.24,3.3415,5.40,53.24,Rnd_Adaptive_Content
13:11:45,6_data_TEST_DR4_MLLL0_SX373.WAV.wav,2009_000476.jpg,Success,0.6448,0.000000,89.29,59.99,1.9331,45.20,53.25,Rnd_Adaptive_Content
13:11:46,6_data_TEST_DR2_MWVW0_SA2.WAV.wav,2008_008203.jpg,Success,0.9460,0.000000,88.54,52.61,2.3857,7.60,53.46,Rnd_Adaptive_Content
13:11:47,6_data_TEST_DR2_MTAS1_SX118.WAV.wav,2009_000625.jpg,Success,0.6444,0.000000,98.31,60.36,0.6110,27.80,53.16,Rnd_Adaptive_Content
13:11:48,6_data_TEST_DR2_MRCZ0_SA2.WAV.wav,2009_004284.jpg,Success,0.6619,0.000000,93.43,60.52,1.8963,72.20,52.37,Rnd_Adaptive_Content
13:11:49,6_data_TEST_DR3_MCTW0_SA2.WAV.wav,2008_007904.jpg,Success,1.1389,0.000000,94.14,56.32,1.6095,7.20,52.57,Rnd_Adaptive_Content
13:11:49,6_data_TEST_DR3_MWJG0_SI494.WAV.wav,2008_007544.jpg,Success,0.7236,0.000000,87.65,44.09,2.8248,43.70,53.19,Rnd_Adaptive_Content
13:11:50,6_data_TEST_DR4_MJRF0_SX281.WAV.wav,2007_008980.png,Success,0.8073,0.000000,96.20,59.55,1.0025,64.40,53.17,Rnd_Adaptive_Content
13:11:51,6_data_TEST_DR2_FDRD1_SX374.WAV.wav,2011_004779.jpg,Success,0.7900,0.000000,88.31,51.96,2.4709,43.20,53.36,Rnd_Adaptive_Content
13:11:52,6_data_TEST_DR2_FJRE0_SA2.WAV.wav,2009_004507.jpg,Success,1.0861,0.000000,93.52,57.50,1.8669,1.90,53.60,Rnd_Adaptive_Content
13:11:53,6_data_TEST_DR4_FMAF0_SX199.WAV.wav,2010_000330.png,Success,0.6074,0.000000,94.75,54.61,1.4060,23.30,53.16,Rnd_Adaptive_Content
13:11:54,6_data_TEST_DR3_MTAA0_SX385.WAV.wav,2010_001858.jpg,Success,0.6021,0.000000,88.80,54.91,2.1515,43.80,53.16,Rnd_Adaptive_Content
13:11:54,6_data_TEST_DR2_MRGG0_SX209.WAV.wav,2011_006343.jpg,Success,0.6498,0.000000,88.65,53.75,2.2375,58.10,53.43,Rnd_Adaptive_Content
13:11:55,6_data_TEST_DR4_MJRF0_SI1114.WAV.wav,2008_000289.png,Success,0.5971,0.000000,93.87,57.52,1.7145,49.40,53.08,Rnd_Adaptive_Content
13:11:56,6_data_TEST_DR3_MJVW0_SI473.WAV.wav,2010_005498.jpg,Success,0.6067,0.000000,94.30,50.06,1.5381,43.60,53.90,Rnd_Adaptive_Content
13:11:56,6_data_TEST_DR2_MPGL0_SA1.WAV.wav,2009_000056.jpg,Success,0.7149,0.000000,93.62,62.12,1.8275,55.80,53.96,Rnd_Adaptive_Content
13:11:57,6_data_TEST_DR3_MCTW0_SA1.WAV.wav,2011_004266.jpg,Success,0.8696,0.000000,95.31,58.55,1.2310,9.30,53.69,Rnd_Adaptive_Content
13:11:58,6_data_TEST_DR3_MCTW0_SX203.WAV.wav,2008_001770.jpg,Success,1.0203,0.000000,94.10,56.14,1.6449,4.30,53.44,Rnd_Adaptive_Content
13:11:59,6_data_TEST_DR2_MTMR0_SX133.WAV.wav,2011_002937.jpg,Success,0.5841,0.000000,88.24,43.67,2.4911,41.80,53.48,Rnd_Adaptive_Content
13:12:00,6_data_TEST_DR4_MTLS0_SX20.WAV.wav,2009_002842.jpg,Success,0.6108,0.000000,94.24,49.54,1.5710,44.30,53.44,Rnd_Adaptive_Content
13:12:01,6_data_TEST_DR2_MTAS1_SI2098.WAV.wav,2011_000252.png,Success,0.8475,0.000000,95.59,58.45,1.1614,6.70,53.38,Rnd_Adaptive_Content
13:12:02,6_data_TEST_DR3_MJVW0_SA2.WAV.wav,2007_003917.png,Success,0.7730,0.000000,96.79,54.63,0.8751,43.00,53.30,Rnd_Adaptive_Content
13:12:02,6_data_TEST_DR1_FDAC1_SX394.WAV.wav,2008_006143.png,Success,0.7994,0.000000,101.46,63.29,0.3024,69.60,53.64,Rnd_Adaptive_Content
13:12:03,6_data_TEST_DR2_FDRD1_SI1544.WAV.wav,2011_002279.png,Success,0.7694,0.000000,95.17,58.82,1.2838,45.20,53.41,Rnd_Adaptive_Content
13:12:04,6_data_TEST_DR2_MDBB0_SX115.WAV.wav,2008_002210.jpg,Success,0.8300,0.000000,94.52,63.14,1.4802,26.70,53.92,Rnd_Adaptive_Content
13:12:05,6_data_TEST_DR2_FJAS0_SA2.WAV.wav,2011_000257.jpg,Success,0.8547,0.000000,88.71,45.42,2.2265,42.10,53.23,Rnd_Adaptive_Content
13:12:06,6_data_TEST_DR2_MGWT0_SX279.WAV.wav,2011_001770.jpg,Success,0.6194,0.000000,93.92,55.44,1.6981,59.60,52.61,Rnd_Adaptive_Content
13:12:06,6_data_TEST_DR1_MREB0_SA2.WAV.wav,2011_001082.jpg,Success,0.6136,0.000000,87.68,47.67,2.8168,42.70,53.48,Rnd_Adaptive_Content
13:12:07,6_data_TEST_DR2_FPAS0_SX224.WAV.wav,2011_004898.jpg,Success,0.6025,0.000000,87.78,45.18,2.8386,46.80,53.05,Rnd_Adaptive_Content
13:12:08,6_data_TEST_DR4_MBNS0_SI590.WAV.wav,2011_003711.jpg,Success,0.5932,0.000000,94.86,50.87,1.3776,41.30,54.00,Rnd_Adaptive_Content
13:12:08,6_data_TEST_DR3_MBWM0_SI674.WAV.wav,2011_002505.jpg,Success,0.6172,0.000000,95.98,53.61,1.0599,41.80,52.65,Rnd_Adaptive_Content
13:12:09,6_data_TEST_DR4_MJRF0_SX101.WAV.wav,2009_000056.jpg,Success,0.6199,0.000000,93.72,55.98,1.7959,43.10,53.87,Rnd_Adaptive_Content
13:12:10,6_data_TEST_DR1_FELC0_SX36.WAV.wav,2010_006615.jpg,Success,0.5727,0.000000,94.44,52.44,1.5053,63.80,52.37,Rnd_Adaptive_Content
13:12:10,6_data_TEST_DR3_MJJG0_SA1.WAV.wav,2011_005030.jpg,Success,0.6227,0.000000,96.08,52.36,1.0261,42.40,53.92,Rnd_Adaptive_Content
13:12:11,6_data_TEST_DR1_MSTK0_SI2284.WAV.wav,2012_001301.jpg,Success,0.6007,0.000000,93.91,55.21,1.6870,69.50,53.61,Rnd_Adaptive_Content
13:12:12,6_data_TEST_DR3_MGJF0_SX371.WAV.wav,2009_001397.jpg,Success,0.5752,0.000000,94.64,58.40,1.4424,46.30,52.57,Rnd_Adaptive_Content
13:12:12,6_data_TEST_DR2_MABW0_SI1230.WAV.wav,2009_004790.png,Success,0.6467,0.000000,97.19,60.93,0.7960,28.10,53.97,Rnd_Adaptive_Content
13:12:13,6_data_TEST_DR3_MJES0_SX394.WAV.wav,2007_003593.png,Success,0.8738,0.000000,93.97,55.40,1.6758,6.20,53.22,Rnd_Adaptive_Content
13:12:14,6_data_TEST_DR3_FPKT0_SI908.WAV.wav,2007_000528.jpg,Success,0.6625,0.000000,87.57,53.43,2.9357,38.30,52.98,Rnd_Adaptive_Content
13:12:15,6_data_TEST_DR4_FCRH0_SX188.WAV.wav,2008_003493.jpg,Success,1.0095,0.000000,95.48,61.90,1.1825,4.40,53.74,Rnd_Adaptive_Content
13:12:16,6_data_TEST_DR1_MDAB0_SA2.WAV.wav,2008_003983.jpg,Success,0.7819,0.000000,89.14,55.10,2.0577,90.30,53.07,Rnd_Adaptive_Content
13:12:17,6_data_TEST_DR2_MPDF0_SA2.WAV.wav,2011_003057.png,Success,1.0344,0.000000,94.60,62.42,1.4516,9.40,53.30,Rnd_Adaptive_Content
13:12:18,6_data_TEST_DR2_FJAS0_SI1400.WAV.wav,2008_008421.png,Success,0.7780,0.000000,97.21,54.98,0.7964,63.30,52.69,Rnd_Adaptive_Content
13:12:19,6_data_TEST_DR3_MGJF0_SI641.WAV.wav,2008_003493.jpg,Success,0.8173,0.000000,97.36,60.43,0.7685,53.90,53.31,Rnd_Adaptive_Content
13:12:19,6_data_TEST_DR2_MTMR0_SX43.WAV.wav,2009_000516.jpg,Success,0.6663,0.000000,87.30,47.00,3.0702,63.30,53.12,Rnd_Adaptive_Content
13:12:20,6_data_TEST_DR3_MJVW0_SX23.WAV.wav,2010_006893.jpg,Success,0.6210,0.000000,88.71,45.19,2.1864,41.20,53.54,Rnd_Adaptive_Content
13:12:21,6_data_TEST_DR4_MJRF0_SX371.WAV.wav,2010_003331.jpg,Success,0.8651,0.000000,94.34,55.41,1.5526,9.80,53.58,Rnd_Adaptive_Content
13:12:22,6_data_TEST_DR5_FGMD0_SI1943.WAV.wav,2009_003922.png,Success,0.8348,0.000000,99.78,59.10,0.4433,3.70,52.87,Rnd_Adaptive_Content
13:12:23,6_data_TEST_DR4_FSEM0_SX298.WAV.wav,2010_001858.jpg,Success,0.5982,0.000000,94.13,59.07,1.6125,67.70,52.77,Rnd_Adaptive_Content
13:12:23,6_data_TEST_DR3_MBDG0_SA1.WAV.wav,2008_008146.jpg,Success,0.5940,0.000000,101.70,61.28,0.2849,50.30,52.69,Rnd_Adaptive_Content
13:12:24,6_data_TEST_DR4_FADG0_SX289.WAV.wav,2011_002656.png,Success,0.6288,0.000000,96.88,61.72,0.8573,29.10,53.50,Rnd_Adaptive_Content
13:12:25,6_data_TEST_DR2_FJAS0_SA1.WAV.wav,2011_000983.jpg,Success,0.6055,0.000000,95.57,51.03,1.1631,65.30,52.43,Rnd_Adaptive_Content
13:12:25,6_data_TEST_DR2_MWVW0_SX396.WAV.wav,2008_007473.jpg,Success,0.6059,0.000000,95.83,53.30,1.1058,45.50,52.53,Rnd_Adaptive_Content
13:12:26,6_data_TEST_DR3_MTDT0_SI2254.WAV.wav,2009_000212.jpg,Success,0.5976,0.000000,88.90,50.13,2.1547,67.60,53.27,Rnd_Adaptive_Content
13:12:27,6_data_TEST_DR2_FPAS0_SI2204.WAV.wav,2011_002851.png,Success,0.6015,0.000000,98.29,58.60,0.6197,45.80,53.71,Rnd_Adaptive_Content
13:12:27,6_data_TEST_DR3_MKCH0_SA1.WAV.wav,2011_006136.jpg,Success,0.6291,0.000000,93.57,60.48,1.8291,65.90,53.60,Rnd_Adaptive_Content
13:12:28,6_data_TEST_DR1_MWBT0_SX203.WAV.wav,2008_003415.png,Success,0.6227,0.000000,96.54,64.27,0.9252,57.90,53.66,Rnd_Adaptive_Content
13:12:29,6_data_TEST_DR3_MLNT0_SI1574.WAV.wav,2009_000532.png,Success,0.6239,0.000000,99.90,55.98,0.4337,29.00,52.35,Rnd_Adaptive_Content
13:12:29,6_data_TEST_DR5_FHES0_SI479.WAV.wav,2010_000682.png,Success,0.7042,0.000000,98.53,60.16,0.6001,33.60,53.10,Rnd_Adaptive_Content
13:12:31,6_data_TEST_DR4_FMCM0_SX10.WAV.wav,2008_007884.jpg,Success,1.0631,0.000000,88.97,48.82,2.0794,9.00,53.30,Rnd_Adaptive_Content
13:12:32,6_data_TEST_DR4_FEDW0_SI1084.WAV.wav,2011_002492.jpg,Success,1.2387,0.000000,95.78,59.08,1.1152,8.40,52.51,Rnd_Adaptive_Content
13:12:33,6_data_TEST_DR4_FNMR0_SX409.WAV.wav,2010_004056.png,Success,0.7984,0.000000,97.97,56.83,0.6720,46.90,53.58,Rnd_Adaptive_Content
13:12:33,6_data_TEST_DR2_FJWB0_SX275.WAV.wav,2012_002230.jpg,Success,0.6128,0.000000,87.52,45.79,2.8972,66.90,53.24,Rnd_Adaptive_Content
13:12:34,6_data_TEST_DR2_MCCS0_SX119.WAV.wav,2009_001002.png,Success,0.6190,0.000000,95.66,59.53,1.1355,41.90,53.53,Rnd_Adaptive_Content
13:12:35,6_data_TEST_DR4_FADG0_SA2.WAV.wav,2007_004769.png,Success,0.6402,0.000000,93.51,58.35,1.8611,63.30,53.41,Rnd_Adaptive_Content
13:12:36,6_data_TEST_DR3_MJMP0_SA2.WAV.wav,2007_007387.png,Success,0.9853,0.000000,95.86,55.57,1.0954,4.90,53.06,Rnd_Adaptive_Content
13:12:36,6_data_TEST_DR2_MTAS1_SX298.WAV.wav,2012_001132.jpg,Success,0.6419,0.000000,93.57,55.33,1.8464,35.90,53.39,Rnd_Adaptive_Content
13:12:37,6_data_TEST_DR2_FRAM1_SX10.WAV.wav,2011_003073.jpg,Success,0.6219,0.000000,87.91,58.77,2.6902,32.30,53.62,Rnd_Adaptive_Content
13:12:38,6_data_TEST_DR2_MRGG0_SX299.WAV.wav,2009_004579.png,Success,0.6844,0.000000,95.03,56.69,1.3113,15.00,53.34,Rnd_Adaptive_Content
13:12:39,6_data_TEST_DR2_MWVW0_SI2106.WAV.wav,2007_005705.png,Success,0.6130,0.000000,97.25,58.86,0.7868,35.70,53.68,Rnd_Adaptive_Content
13:12:39,6_data_TEST_DR3_MMDH0_SA1.WAV.wav,2011_001984.png,Success,0.5929,0.000000,97.37,62.26,0.7625,48.30,52.92,Rnd_Adaptive_Content
13:12:40,6_data_TEST_DR3_FKMS0_SI860.WAV.wav,2008_003894.jpg,Success,0.6165,0.000000,95.09,58.07,1.2997,43.20,52.57,Rnd_Adaptive_Content
13:12:41,6_data_TEST_DR4_FCFT0_SA1.WAV.wav,2009_001278.png,Success,0.6272,0.000000,99.76,56.98,0.4402,23.20,53.48,Rnd_Adaptive_Content
13:12:42,6_data_TEST_DR4_MROA0_SA2.WAV.wav,2008_002719.png,Success,0.8424,0.000000,95.74,50.33,1.1275,6.90,53.18,Rnd_Adaptive_Content
13:12:42,6_data_TEST_DR4_MRKO0_SX407.WAV.wav,2009_003278.jpg,Success,0.6246,0.000000,95.30,60.08,1.2416,63.60,53.66,Rnd_Adaptive_Content
13:12:43,6_data_TEST_DR4_MPCS0_SX189.WAV.wav,2009_004100.jpg,Success,1.0268,0.000000,88.08,57.48,2.6055,11.30,53.55,Rnd_Adaptive_Content
13:12:44,6_data_TEST_DR2_FDRD1_SA1.WAV.wav,2011_002033.jpg,Success,0.8267,0.000000,95.63,60.31,1.1539,50.90,53.82,Rnd_Adaptive_Content
13:12:45,6_data_TEST_DR2_FPAS0_SX44.WAV.wav,2008_006143.png,Success,0.8139,0.000000,99.08,58.34,0.5177,43.50,53.32,Rnd_Adaptive_Content
13:12:46,6_data_TEST_DR4_FLBW0_SX49.WAV.wav,2010_000874.png,Success,1.0394,0.000000,93.57,54.31,1.8493,8.90,52.46,Rnd_Adaptive_Content
13:12:47,6_data_TEST_DR4_FJLM0_SI1673.WAV.wav,2011_002610.jpg,Success,0.9469,0.000000,94.63,50.15,1.4270,6.40,53.26,Rnd_Adaptive_Content
13:12:48,6_data_TEST_DR4_MPCS0_SI1359.WAV.wav,2010_004056.png,Success,0.6262,0.000000,99.29,62.95,0.4955,41.10,52.60,Rnd_Adaptive_Content
13:12:49,6_data_TEST_DR5_FAWF0_SA2.WAV.wav,2010_004008.jpg,Success,0.9352,0.000000,94.33,53.31,1.5427,8.50,53.33,Rnd_Adaptive_Content
13:12:50,6_data_TEST_DR3_MCTW0_SX113.WAV.wav,2011_005852.jpg,Success,0.6201,0.000000,87.35,52.90,3.0369,42.70,53.33,Rnd_Adaptive_Content
13:12:50,6_data_TEST_DR3_MLNT0_SA1.WAV.wav,2008_006496.jpg,Success,0.9010,0.000000,93.73,52.18,1.7847,9.70,52.66,Rnd_Adaptive_Content
13:12:52,6_data_TEST_DR2_FRAM1_SX190.WAV.wav,2009_005019.jpg,Success,1.0527,0.000000,94.68,66.22,1.4275,6.90,52.32,Rnd_Adaptive_Content
13:12:52,6_data_TEST_DR3_MMDH0_SX216.WAV.wav,2008_000401.png,Success,0.6517,0.000000,96.75,58.19,0.8753,44.10,53.52,Rnd_Adaptive_Content
13:12:53,6_data_TEST_DR3_MHPG0_SX280.WAV.wav,2008_006427.jpg,Success,0.9024,0.000000,88.28,50.73,2.4709,8.90,52.61,Rnd_Adaptive_Content
13:12:54,6_data_TEST_DR5_FGMD0_SA1.WAV.wav,2012_001001.jpg,Success,0.6532,0.000000,93.45,53.47,1.9011,59.20,53.54,Rnd_Adaptive_Content
13:12:55,6_data_TEST_DR3_MJVW0_SX293.WAV.wav,2011_004560.jpg,Success,1.1271,0.000000,93.94,48.14,1.6866,3.60,52.34,Rnd_Adaptive_Content
13:12:56,6_data_TEST_DR3_MJVW0_SX383.WAV.wav,2011_004840.jpg,Success,0.6431,0.000000,93.43,49.96,1.8939,26.80,53.46,Rnd_Adaptive_Content
13:12:57,6_data_TEST_DR4_MDLS0_SA1.WAV.wav,2008_003270.jpg,Success,1.0112,0.000000,88.46,56.21,2.3571,6.90,53.35,Rnd_Adaptive_Content
13:12:58,6_data_TEST_DR1_MWBT0_SI1553.WAV.wav,2012_002007.jpg,Success,0.8523,0.000000,96.00,62.65,1.0461,78.00,52.64,Rnd_Adaptive_Content
13:12:59,6_data_TEST_DR4_FRNG0_SI1355.WAV.wav,2012_003203.jpg,Success,1.0183,0.000000,94.63,63.48,1.4343,9.30,52.41,Rnd_Adaptive_Content
13:13:00,6_data_TEST_DR4_FLKD0_SX199.WAV.wav,2009_004100.jpg,Success,0.7577,0.000000,89.19,51.64,1.9968,72.70,52.49,Rnd_Adaptive_Content
13:13:01,6_data_TEST_DR2_FRAM1_SX370.WAV.wav,2011_001246.jpg,Success,1.0821,0.000000,94.93,64.53,1.3375,8.00,53.59,Rnd_Adaptive_Content
13:13:02,6_data_TEST_DR1_MRJO0_SI1624.WAV.wav,2010_006615.jpg,Success,0.6396,0.000000,87.11,49.68,3.2596,22.20,53.19,Rnd_Adaptive_Content
13:13:02,6_data_TEST_DR2_MMDB1_SX275.WAV.wav,2008_002698.jpg,Success,0.6386,0.000000,98.05,66.58,0.6584,37.90,53.23,Rnd_Adaptive_Content
13:13:03,6_data_TEST_DR2_FJWB0_SA1.WAV.wav,2008_003477.png,Success,0.8365,0.000000,96.93,56.35,0.8529,11.30,53.45,Rnd_Adaptive_Content
13:13:04,6_data_TEST_DR2_MPGL0_SI469.WAV.wav,2007_003917.png,Success,0.6652,0.000000,96.62,65.11,0.9101,43.10,53.45,Rnd_Adaptive_Content
13:13:05,6_data_TEST_DR3_MGJF0_SX281.WAV.wav,2009_004100.jpg,Success,0.6013,0.000000,89.27,54.62,1.9746,56.50,52.54,Rnd_Adaptive_Content
13:13:05,6_data_TEST_DR1_MDAB0_SX229.WAV.wav,2009_001828.png,Success,0.6592,0.000000,93.79,55.08,1.7510,49.40,52.86,Rnd_Adaptive_Content
13:13:06,6_data_TEST_DR3_FPKT0_SI1538.WAV.wav,2008_006737.jpg,Success,0.6136,0.000000,94.16,59.94,1.6079,44.10,53.47,Rnd_Adaptive_Content
13:13:07,6_data_TEST_DR2_MGWT0_SX99.WAV.wav,2008_000289.png,Success,0.6524,0.000000,98.52,64.29,0.5923,59.50,53.56,Rnd_Adaptive_Content
13:13:08,6_data_TEST_DR2_MRCZ0_SA1.WAV.wav,2010_001193.jpg,Success,0.9205,0.000000,95.26,67.08,1.2650,9.20,53.66,Rnd_Adaptive_Content
13:13:08,6_data_TEST_DR4_MPLB0_SX44.WAV.wav,2009_004164.jpg,Success,0.6147,0.000000,88.68,53.06,2.2050,63.10,52.99,Rnd_Adaptive_Content
13:13:09,6_data_TEST_DR4_FJMG0_SX371.WAV.wav,2008_007239.jpg,Success,0.6589,0.000000,96.44,60.21,0.9482,27.50,53.52,Rnd_Adaptive_Content
13:13:10,6_data_TEST_DR3_FKMS0_SX140.WAV.wav,2008_007797.png,Success,0.6287,0.000000,97.00,61.50,0.8311,47.30,53.35,Rnd_Adaptive_Content
13:13:11,6_data_TEST_DR3_MJES0_SX214.WAV.wav,2007_000528.jpg,Success,0.7013,0.000000,88.92,50.25,2.0885,51.60,53.61,Rnd_Adaptive_Content
13:13:11,6_data_TEST_DR4_FJLM0_SI1043.WAV.wav,2008_005713.png,Success,0.7778,0.000000,95.60,49.66,1.1655,90.50,53.70,Rnd_Adaptive_Content
13:13:12,6_data_TEST_DR2_FJRE0_SX36.WAV.wav,2012_001766.jpg,Success,0.8936,0.000000,88.80,47.16,2.1759,56.30,53.50,Rnd_Adaptive_Content
13:13:13,6_data_TEST_DR3_MMJR0_SI1648.WAV.wav,2008_001231.jpg,Success,0.7826,0.000000,95.44,57.47,1.1937,63.60,52.82,Rnd_Adaptive_Content
13:13:14,6_data_TEST_DR3_FCMH0_SX374.WAV.wav,2008_003547.jpg,Success,0.8482,0.000000,88.72,53.44,2.1863,65.40,53.25,Rnd_Adaptive_Content
13:13:15,6_data_TEST_DR3_MBDG0_SX293.WAV.wav,2009_005141.png,Success,0.6379,0.000000,97.41,55.57,0.7543,14.50,53.64,Rnd_Adaptive_Content
13:13:16,6_data_TEST_DR2_MTMR0_SI1303.WAV.wav,2008_002210.jpg,Success,0.6269,0.000000,95.66,58.21,1.1272,58.70,52.72,Rnd_Adaptive_Content
13:13:16,6_data_TEST_DR2_FJWB0_SX5.WAV.wav,2010_001851.png,Success,0.6002,0.000000,87.28,46.41,3.0982,53.30,52.96,Rnd_Adaptive_Content
13:13:17,6_data_TEST_DR2_MDLD0_SI2173.WAV.wav,2008_004276.jpg,Success,0.6226,0.000000,94.60,63.59,1.4446,38.20,52.79,Rnd_Adaptive_Content
13:13:18,6_data_TEST_DR4_MPLB0_SX314.WAV.wav,2009_001002.png,Success,0.6311,0.000000,96.60,58.49,0.9081,43.20,53.87,Rnd_Adaptive_Content
